room 1 2020-12-08 02:42:49.334
                BSSID  RSSI
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -64
4 04:bd:88:76:f9:e0 -58
5 04:bd:88:76:f9:e1 -58
6 04:bd:88:76:f5:82 -81
7 04:bd:88:76:f5:80 -84
8 04:bd:88:77:07:22 -91
9 84:d4:7e:4a:92:82 -89
10 18:64:72:29:09:c2 -87
11 84:d4:7e:4a:b9:42 -91
12 18:64:72:29:09:c0 -87
13 22:f5:43:71:f4:a6 -82
14 86:2a:fd:60:d4:6f -86
15 62:45:b7:78:a1:82 -83
16 fe:f5:c4:82:95:d6 -90
17 84:d4:7e:4a:d4:a2 -90
18 10:da:43:0e:46:de -90
19 12:d0:7a:c5:05:b5 -89
20 84:d4:7e:4a:68:02 -89
21 04:bd:88:77:08:22 -89
22 16:ae:db:f9:8e:5a -90
23 70:3a:0e:45:93:02 -91
24 04:bd:88:76:f4:c2 -92
25 04:bd:88:76:f5:81 -83
26 18:64:72:29:09:c1 -86
27 04:bd:88:76:f4:20 -87
28 04:bd:88:77:08:20 -88
29 04:bd:88:76:f4:21 -89

room 1 2020-12-08 08:13:44.390
                BSSID  RSSI
0 04:bd:88:76:f9:f1 -60
1 04:bd:88:76:f9:f2 -60
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -63
4 04:bd:88:76:f9:e0 -58
5 04:bd:88:76:f9:e1 -58
6 04:bd:88:76:f5:82 -82
7 04:bd:88:76:f5:80 -84
8 22:f5:43:71:f4:a6 -81
9 86:2a:fd:60:d4:6f -86
10 62:45:b7:78:a1:82 -83
11 84:d4:7e:4a:d4:a2 -90
12 16:ae:db:f9:8e:5a -92
13 04:bd:88:76:f4:c2 -89
14 04:bd:88:76:f4:22 -89
15 62:45:b6:ce:ac:21 -84

room 1 2020-12-08 08:13:51.477
                BSSID  RSSI
0 04:bd:88:76:f9:f1 -60
1 04:bd:88:76:f9:f2 -60
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -63
4 04:bd:88:76:f9:e0 -58
5 04:bd:88:76:f9:e1 -58
6 04:bd:88:76:f5:82 -80
7 04:bd:88:76:f5:80 -82
8 86:2a:fd:60:d4:6f -87
9 16:ae:db:f9:8e:5a -91
10 04:bd:88:76:f4:22 -89
11 62:45:b6:ce:ac:21 -85
12 70:3a:0e:45:93:02 -71
13 84:d4:7e:4a:92:82 -89
14 04:bd:88:77:08:22 -90
15 04:bd:88:77:07:22 -90
16 04:bd:88:76:f5:81 -83
17 04:bd:88:76:f4:21 -87
18 04:bd:88:77:08:20 -88
19 04:bd:88:77:08:21 -88

room 1 2020-12-08 08:13:58.418
                BSSID  RSSI
0 04:bd:88:76:f9:f1 -60
1 04:bd:88:76:f9:f2 -60
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -64
4 04:bd:88:76:f9:e0 -58
5 04:bd:88:76:f9:e1 -58
6 04:bd:88:76:f5:82 -81
7 04:bd:88:76:f5:80 -84
8 86:2a:fd:60:d4:6f -87
9 16:ae:db:f9:8e:5a -91
10 04:bd:88:76:f4:22 -89
11 62:45:b6:ce:ac:21 -85
12 70:3a:0e:45:93:02 -92
13 84:d4:7e:4a:92:82 -89
14 04:bd:88:77:08:22 -88
15 04:bd:88:77:07:22 -86
16 04:bd:88:76:f5:81 -83
17 04:bd:88:76:f4:21 -87
18 04:bd:88:77:08:20 -89
19 04:bd:88:77:08:21 -88
20 18:64:72:29:09:c2 -86
21 84:d4:7e:4a:68:02 -88
22 04:bd:88:76:f6:e2 -90
23 18:64:72:29:09:c0 -86
24 18:64:72:29:09:c1 -86
25 04:bd:88:76:f4:20 -87

room 1 2020-12-08 08:14:05.383
                BSSID  RSSI
0 04:bd:88:76:f9:f1 -60
1 04:bd:88:76:f9:f2 -60
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -63
4 04:bd:88:76:f9:e0 -59
5 04:bd:88:76:f9:e1 -59
6 04:bd:88:76:f5:82 -84
7 04:bd:88:76:f5:80 -84
8 86:2a:fd:60:d4:6f -87
9 04:bd:88:76:f4:22 -89
10 62:45:b6:ce:ac:21 -85
11 70:3a:0e:45:93:02 -92
12 04:bd:88:77:08:22 -88
13 04:bd:88:77:07:22 -86
14 04:bd:88:76:f5:81 -84
15 04:bd:88:76:f4:21 -87
16 04:bd:88:77:08:20 -89
17 18:64:72:29:09:c2 -86
18 84:d4:7e:4a:68:02 -88
19 04:bd:88:76:f6:e2 -90
20 18:64:72:29:09:c0 -84
21 18:64:72:29:09:c1 -86
22 04:bd:88:76:f4:20 -89
23 04:bd:88:76:f4:32 -88
24 22:f5:43:71:f4:a6 -83
25 04:bd:88:76:f4:c2 -88
26 84:d4:7e:4a:b9:42 -90
27 04:bd:88:76:f7:22 -92
28 62:45:b7:78:a1:82 -82
29 fe:f5:c4:82:95:d6 -90

room 1 2020-12-08 08:14:12.491
                BSSID  RSSI
0 04:bd:88:76:f9:f1 -60
1 04:bd:88:76:f9:f2 -60
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -62
4 04:bd:88:76:f9:e0 -58
5 04:bd:88:76:f9:e1 -58
6 04:bd:88:76:f5:82 -62
7 04:bd:88:76:f5:80 -84
8 86:2a:fd:60:d4:6f -87
9 62:45:b6:ce:ac:21 -83
10 04:bd:88:77:08:22 -87
11 04:bd:88:76:f4:21 -87
12 18:64:72:29:09:c2 -87
13 18:64:72:29:09:c0 -87
14 18:64:72:29:09:c1 -88
15 04:bd:88:76:f4:20 -87
16 04:bd:88:76:f4:c2 -90
17 84:d4:7e:4a:b9:42 -91
18 fe:f5:c4:82:95:d6 -90
19 84:d4:7e:4a:d4:a2 -90
20 04:bd:88:77:08:21 -87

room 1 2020-12-08 08:14:19.437
                BSSID  RSSI
0 04:bd:88:76:f9:f1 -60
1 04:bd:88:76:f9:f2 -60
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -64
4 04:bd:88:76:f9:e0 -58
5 04:bd:88:76:f9:e1 -58
6 04:bd:88:76:f5:82 -86
7 04:bd:88:76:f5:80 -88
8 86:2a:fd:60:d4:6f -87
9 62:45:b6:ce:ac:21 -83
10 04:bd:88:77:08:22 -88
11 04:bd:88:76:f4:21 -88
12 18:64:72:29:09:c2 -87
13 18:64:72:29:09:c0 -87
14 18:64:72:29:09:c1 -88
15 04:bd:88:76:f4:20 -89
16 04:bd:88:76:f4:c2 -88
17 84:d4:7e:4a:b9:42 -91
18 fe:f5:c4:82:95:d6 -91
19 84:d4:7e:4a:d4:a2 -90
20 04:bd:88:77:08:21 -89
21 16:ae:db:f9:8e:5a -90
22 84:d4:7e:4a:68:02 -90
23 62:45:b7:78:a1:82 -82
24 04:bd:88:76:f5:81 -86

room 1 2020-12-08 08:14:26.395
                BSSID  RSSI
0 04:bd:88:76:f9:f1 -60
1 04:bd:88:76:f9:f2 -60
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -65
4 04:bd:88:76:f9:e0 -60
5 04:bd:88:76:f9:e1 -60
6 04:bd:88:76:f5:82 -82
7 04:bd:88:76:f5:80 -84
8 86:2a:fd:60:d4:6f -89
9 04:bd:88:77:08:22 -90
10 04:bd:88:76:f4:21 -88
11 18:64:72:29:09:c0 -87
12 04:bd:88:76:f4:20 -88
13 04:bd:88:76:f4:c2 -90
14 fe:f5:c4:82:95:d6 -91
15 84:d4:7e:4a:d4:a2 -90
16 04:bd:88:77:08:21 -89
17 16:ae:db:f9:8e:5a -90
18 84:d4:7e:4a:68:02 -87
19 62:45:b7:78:a1:82 -82
20 04:bd:88:76:f5:81 -84
21 04:bd:88:76:f4:32 -88
22 22:f5:43:71:f4:a6 -85
23 04:bd:88:76:f4:22 -88
24 84:d4:7e:4a:92:82 -90
25 12:d0:7a:c5:05:b5 -89

room 1 2020-12-08 08:14:33.451
                BSSID  RSSI
0 04:bd:88:76:f9:f1 -60
1 04:bd:88:76:f9:f2 -60
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -64
4 04:bd:88:76:f9:e0 -58
5 04:bd:88:76:f9:e1 -58
6 04:bd:88:76:f5:82 -82
7 04:bd:88:76:f5:80 -83
8 86:2a:fd:60:d4:6f -87
9 04:bd:88:76:f4:21 -89
10 16:ae:db:f9:8e:5a -91
11 84:d4:7e:4a:68:02 -87
12 62:45:b7:78:a1:82 -82
13 22:f5:43:71:f4:a6 -86
14 04:bd:88:76:f4:22 -88
15 18:64:72:29:09:c2 -86
16 04:bd:88:77:07:22 -88
17 84:d4:7e:4a:b9:42 -90
18 04:bd:88:76:f7:22 -93

room 1 2020-12-08 08:14:40.543
                BSSID  RSSI
0 04:bd:88:76:f9:f1 -60
1 04:bd:88:76:f9:f2 -60
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -63
4 04:bd:88:76:f9:e0 -58
5 04:bd:88:76:f9:e1 -58
6 04:bd:88:76:f5:82 -81
7 04:bd:88:76:f5:80 -84
8 04:bd:88:76:f4:21 -88
9 84:d4:7e:4a:68:02 -88
10 62:45:b7:78:a1:82 -81
11 22:f5:43:71:f4:a6 -85
12 04:bd:88:76:f4:22 -87
13 18:64:72:29:09:c2 -87
14 04:bd:88:76:f7:22 -93
15 04:bd:88:77:08:22 -89
16 70:3a:0e:45:93:02 -90
17 04:bd:88:76:f5:81 -84
18 18:64:72:29:09:c0 -87
19 18:64:72:29:09:c1 -87
20 04:bd:88:76:f4:20 -90

room 1 2020-12-08 08:14:47.481
                BSSID  RSSI
0 04:bd:88:76:f9:f1 -60
1 04:bd:88:76:f9:f2 -60
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -63
4 04:bd:88:76:f9:e0 -58
5 04:bd:88:76:f9:e1 -58
6 04:bd:88:76:f5:82 -82
7 04:bd:88:76:f5:80 -84
8 04:bd:88:76:f4:21 -88
9 84:d4:7e:4a:68:02 -89
10 62:45:b7:78:a1:82 -82
11 22:f5:43:71:f4:a6 -87
12 04:bd:88:76:f4:22 -87
13 18:64:72:29:09:c2 -85
14 04:bd:88:76:f7:22 -93
15 04:bd:88:77:08:22 -89
16 70:3a:0e:45:93:02 -90
17 04:bd:88:76:f5:81 -84
18 18:64:72:29:09:c0 -87
19 18:64:72:29:09:c1 -86
20 04:bd:88:76:f4:20 -90
21 86:2a:fd:60:d4:6f -87
22 04:bd:88:77:07:22 -88
23 de:ef:ca:30:a9:96 -90
24 84:d4:7e:4a:d4:a2 -90
25 16:ae:db:f9:8e:5a -92

room 1 2020-12-08 08:14:54.441
                BSSID  RSSI
0 04:bd:88:76:f9:f1 -60
1 04:bd:88:76:f9:f2 -60
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -65
4 04:bd:88:76:f9:e0 -58
5 04:bd:88:76:f9:e1 -58
6 04:bd:88:76:f5:82 -84
7 84:d4:7e:4a:68:02 -90
8 62:45:b7:78:a1:82 -82
9 22:f5:43:71:f4:a6 -85
10 04:bd:88:76:f4:22 -86
11 18:64:72:29:09:c2 -85
12 04:bd:88:77:08:22 -87
13 04:bd:88:76:f5:81 -86
14 18:64:72:29:09:c0 -87
15 18:64:72:29:09:c1 -86
16 86:2a:fd:60:d4:6f -87
17 04:bd:88:77:07:22 -86
18 de:ef:ca:30:a9:96 -90
19 84:d4:7e:4a:d4:a2 -93
20 16:ae:db:f9:8e:5a -92
21 04:bd:88:76:f4:32 -88
22 04:bd:88:76:f6:e2 -91
23 12:d0:7a:c5:05:b5 -90

room 1 2020-12-08 08:15:01.547
                BSSID  RSSI
0 04:bd:88:76:f9:f1 -60
1 04:bd:88:76:f9:f2 -60
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -63
4 04:bd:88:76:f9:e0 -58
5 04:bd:88:76:f9:e1 -58
6 04:bd:88:76:f5:82 -80
7 84:d4:7e:4a:68:02 -88
8 62:45:b7:78:a1:82 -81
9 22:f5:43:71:f4:a6 -86
10 18:64:72:29:09:c2 -87
11 18:64:72:29:09:c0 -87
12 18:64:72:29:09:c1 -87
13 86:2a:fd:60:d4:6f -87
14 04:bd:88:77:07:22 -89
15 84:d4:7e:4a:d4:a2 -90
16 16:ae:db:f9:8e:5a -90
17 84:d4:7e:4a:92:82 -90
18 84:d4:7e:4a:1c:42 -92
19 04:bd:88:76:f7:22 -92
20 04:bd:88:76:f5:80 -84
21 fe:f5:c4:82:95:d6 -92

room 1 2020-12-08 08:15:08.472
                BSSID  RSSI
0 04:bd:88:76:f9:f1 -60
1 04:bd:88:76:f9:f2 -60
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -63
4 04:bd:88:76:f9:e0 -58
5 04:bd:88:76:f9:e1 -58
6 04:bd:88:76:f5:82 -87
7 84:d4:7e:4a:68:02 -87
8 62:45:b7:78:a1:82 -81
9 22:f5:43:71:f4:a6 -86
10 18:64:72:29:09:c2 -87
11 18:64:72:29:09:c0 -87
12 18:64:72:29:09:c1 -87
13 86:2a:fd:60:d4:6f -87
14 04:bd:88:77:07:22 -89
15 84:d4:7e:4a:d4:a2 -90
16 16:ae:db:f9:8e:5a -90
17 84:d4:7e:4a:92:82 -90
18 84:d4:7e:4a:1c:42 -92
19 04:bd:88:76:f7:22 -91
20 04:bd:88:76:f5:80 -86
21 fe:f5:c4:82:95:d6 -90
22 04:bd:88:76:f4:22 -87
23 04:bd:88:76:f4:c2 -88
24 04:bd:88:77:08:22 -88
25 10:da:43:0e:46:de -90
26 04:bd:88:76:f5:81 -88

room 1 2020-12-08 08:15:15.535
                BSSID  RSSI
0 04:bd:88:76:f9:f1 -60
1 04:bd:88:76:f9:f2 -60
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -63
4 04:bd:88:76:f9:e0 -59
5 04:bd:88:76:f9:e1 -58
6 04:bd:88:76:f5:82 -82
7 84:d4:7e:4a:68:02 -89
8 62:45:b7:78:a1:82 -82
9 22:f5:43:71:f4:a6 -86
10 18:64:72:29:09:c2 -87
11 18:64:72:29:09:c0 -86
12 18:64:72:29:09:c1 -87
13 86:2a:fd:60:d4:6f -86
14 84:d4:7e:4a:d4:a2 -90
15 16:ae:db:f9:8e:5a -91
16 04:bd:88:76:f5:80 -83
17 04:bd:88:76:f5:81 -83
18 04:bd:88:77:07:20 -88
19 04:bd:88:77:07:21 -89

room 1 2020-12-08 08:15:22.495
                BSSID  RSSI
0 04:bd:88:76:f9:f1 -60
1 04:bd:88:76:f9:f2 -60
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -65
4 04:bd:88:76:f9:e0 -58
5 04:bd:88:76:f9:e1 -58
6 04:bd:88:76:f5:82 -80
7 84:d4:7e:4a:68:02 -89
8 62:45:b7:78:a1:82 -82
9 22:f5:43:71:f4:a6 -85
10 18:64:72:29:09:c2 -87
11 18:64:72:29:09:c0 -86
12 18:64:72:29:09:c1 -87
13 86:2a:fd:60:d4:6f -87
14 84:d4:7e:4a:d4:a2 -90
15 16:ae:db:f9:8e:5a -91
16 04:bd:88:76:f5:80 -83
17 04:bd:88:76:f5:81 -83
18 04:bd:88:77:07:20 -88
19 04:bd:88:77:07:21 -89
20 04:bd:88:76:f4:32 -90
21 04:bd:88:76:f4:22 -88
22 04:bd:88:76:f4:c2 -88
23 10:da:43:0e:46:de -88
24 04:bd:88:77:08:22 -89
25 84:d4:7e:4a:92:82 -90
26 04:bd:88:76:f7:22 -92
27 04:bd:88:77:08:20 -87
28 04:bd:88:77:08:21 -88

room 1 2020-12-08 08:15:29.561
                BSSID  RSSI
0 04:bd:88:76:f9:f1 -60
1 04:bd:88:76:f9:f2 -60
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -65
4 04:bd:88:76:f9:e0 -60
5 04:bd:88:76:f9:e1 -59
6 04:bd:88:76:f5:82 -83
7 22:f5:43:71:f4:a6 -85
8 18:64:72:29:09:c2 -85
9 18:64:72:29:09:c1 -87
10 86:2a:fd:60:d4:6f -87
11 84:d4:7e:4a:d4:a2 -91
12 16:ae:db:f9:8e:5a -90
13 04:bd:88:76:f5:80 -83
14 04:bd:88:76:f5:81 -84
15 10:da:43:0e:46:de -87
16 04:bd:88:77:08:22 -89
17 04:bd:88:76:f7:22 -92
18 04:bd:88:77:07:22 -88

room 1 2020-12-08 08:15:36.560
                BSSID  RSSI
0 04:bd:88:76:f9:f1 -60
1 04:bd:88:76:f9:f2 -60
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -63
4 04:bd:88:76:f9:e0 -58
5 04:bd:88:76:f9:e1 -58
6 04:bd:88:76:f5:82 -84
7 22:f5:43:71:f4:a6 -85
8 18:64:72:29:09:c2 -85
9 18:64:72:29:09:c1 -87
10 86:2a:fd:60:d4:6f -87
11 84:d4:7e:4a:d4:a2 -89
12 16:ae:db:f9:8e:5a -90
13 04:bd:88:76:f5:80 -87
14 04:bd:88:76:f5:81 -89
15 10:da:43:0e:46:de -87
16 04:bd:88:77:08:22 -88
17 04:bd:88:76:f7:22 -92
18 04:bd:88:77:07:22 -88
19 04:bd:88:76:f4:c2 -78
20 04:bd:88:76:f4:32 -88
21 84:d4:7e:4a:92:82 -83
22 04:bd:88:76:f4:22 -88
23 84:d4:7e:4a:68:02 -90
24 fe:f5:c4:82:95:d6 -92

room 1 2020-12-08 08:15:43.613
                BSSID  RSSI
0 04:bd:88:76:f9:f1 -60
1 04:bd:88:76:f9:f2 -60
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -63
4 04:bd:88:76:f9:e0 -58
5 04:bd:88:76:f9:e1 -58
6 04:bd:88:76:f5:82 -86
7 22:f5:43:71:f4:a6 -86
8 18:64:72:29:09:c2 -87
9 18:64:72:29:09:c1 -87
10 84:d4:7e:4a:d4:a2 -92
11 04:bd:88:76:f5:80 -85
12 04:bd:88:76:f5:81 -87
13 04:bd:88:77:08:22 -88
14 04:bd:88:76:f7:22 -91
15 04:bd:88:77:07:22 -89
16 04:bd:88:76:f4:22 -86
17 84:d4:7e:4a:b9:42 -91
18 18:64:72:29:09:c0 -88
19 12:d0:7a:c5:05:b5 -90

room 1 2020-12-08 08:15:50.569
                BSSID  RSSI
0 04:bd:88:76:f9:f1 -60
1 04:bd:88:76:f9:f2 -60
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -64
4 04:bd:88:76:f9:e0 -59
5 04:bd:88:76:f9:e1 -59
6 04:bd:88:76:f5:82 -80
7 22:f5:43:71:f4:a6 -85
8 18:64:72:29:09:c2 -87
9 18:64:72:29:09:c1 -87
10 84:d4:7e:4a:d4:a2 -92
11 04:bd:88:76:f5:80 -74
12 04:bd:88:76:f5:81 -83
13 04:bd:88:77:08:22 -89
14 04:bd:88:76:f7:22 -91
15 04:bd:88:77:07:22 -89
16 04:bd:88:76:f4:22 -88
17 84:d4:7e:4a:b9:42 -91
18 18:64:72:29:09:c0 -88
19 12:d0:7a:c5:05:b5 -90
20 84:d4:7e:4a:68:02 -87
21 04:bd:88:76:f4:20 -87
22 04:bd:88:76:f4:21 -87

room 1 2020-12-08 08:15:57.632
                BSSID  RSSI
0 04:bd:88:76:f9:f1 -60
1 04:bd:88:76:f9:f2 -60
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -63
4 04:bd:88:76:f9:e0 -58
5 04:bd:88:76:f9:e1 -58
6 04:bd:88:76:f5:82 -81
7 18:64:72:29:09:c1 -88
8 04:bd:88:76:f5:80 -84
9 04:bd:88:76:f5:81 -83
10 04:bd:88:77:08:22 -89
11 04:bd:88:76:f7:22 -91
12 04:bd:88:77:07:22 -88
13 18:64:72:29:09:c0 -87
14 84:d4:7e:4a:68:02 -88
15 86:2a:fd:60:d4:6f -87
16 10:da:43:0e:46:de -89
17 84:d4:7e:4a:92:82 -90
18 04:bd:88:76:f4:c2 -90
19 62:45:b6:ce:ac:21 -84
20 fe:f5:c4:82:95:d6 -91

room 1 2020-12-08 08:16:04.585
                BSSID  RSSI
0 04:bd:88:76:f9:f1 -60
1 04:bd:88:76:f9:f2 -60
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -63
4 04:bd:88:76:f9:e0 -58
5 04:bd:88:76:f9:e1 -58
6 04:bd:88:76:f5:82 -81
7 18:64:72:29:09:c1 -87
8 04:bd:88:76:f5:80 -84
9 04:bd:88:76:f5:81 -84
10 04:bd:88:77:08:22 -89
11 04:bd:88:76:f7:22 -91
12 04:bd:88:77:07:22 -88
13 18:64:72:29:09:c0 -87
14 84:d4:7e:4a:68:02 -89
15 86:2a:fd:60:d4:6f -86
16 10:da:43:0e:46:de -89
17 84:d4:7e:4a:92:82 -90
18 04:bd:88:76:f4:c2 -90
19 62:45:b6:ce:ac:21 -84
20 fe:f5:c4:82:95:d6 -90
21 22:f5:43:71:f4:a6 -85
22 18:64:72:29:09:c2 -85
23 04:bd:88:76:f4:22 -87
24 62:45:b7:78:a1:82 -82
25 04:bd:88:76:f4:21 -89
26 04:bd:88:76:f4:20 -89

room 1 2020-12-08 08:16:11.648
                BSSID  RSSI
0 04:bd:88:76:f9:f1 -60
1 04:bd:88:76:f9:f2 -60
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -62
4 04:bd:88:76:f9:e0 -58
5 04:bd:88:76:f9:e1 -58
6 04:bd:88:76:f5:82 -82
7 04:bd:88:76:f5:80 -83
8 04:bd:88:76:f5:81 -83
9 04:bd:88:77:08:22 -88
10 04:bd:88:77:07:22 -89
11 10:da:43:0e:46:de -88
12 62:45:b6:ce:ac:21 -84
13 18:64:72:29:09:c2 -85
14 04:bd:88:76:f4:22 -84
15 04:bd:88:76:f4:21 -88
16 04:bd:88:76:f4:20 -88
17 16:ae:db:f9:8e:5a -92
18 12:d0:7a:c5:05:b5 -89

room 1 2020-12-08 08:16:18.604
                BSSID  RSSI
0 04:bd:88:76:f9:f1 -60
1 04:bd:88:76:f9:f2 -60
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -63
4 04:bd:88:76:f9:e0 -59
5 04:bd:88:76:f9:e1 -59
6 04:bd:88:76:f5:82 -81
7 04:bd:88:76:f5:80 -83
8 04:bd:88:76:f5:81 -83
9 04:bd:88:77:08:22 -88
10 04:bd:88:77:07:22 -90
11 10:da:43:0e:46:de -88
12 62:45:b6:ce:ac:21 -84
13 18:64:72:29:09:c2 -88
14 04:bd:88:76:f4:22 -89
15 04:bd:88:76:f4:21 -86
16 04:bd:88:76:f4:20 -88
17 16:ae:db:f9:8e:5a -91
18 12:d0:7a:c5:05:b5 -89
19 22:f5:43:71:f4:a6 -86
20 86:2a:fd:60:d4:6f -86
21 84:d4:7e:4a:68:02 -88
22 62:45:b7:78:a1:82 -82
23 18:64:72:29:09:c0 -86
24 18:64:72:29:09:c1 -86
25 fe:f5:c4:82:95:d6 -91

room 1 2020-12-08 08:16:25.660
                BSSID  RSSI
0 04:bd:88:76:f9:f1 -60
1 04:bd:88:76:f9:f2 -60
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -63
4 04:bd:88:76:f9:e0 -58
5 04:bd:88:76:f9:e1 -58
6 04:bd:88:76:f5:82 -84
7 04:bd:88:76:f5:80 -84
8 04:bd:88:76:f5:81 -83
9 04:bd:88:77:08:22 -87
10 04:bd:88:77:07:22 -88
11 62:45:b6:ce:ac:21 -84
12 04:bd:88:76:f4:22 -90
13 04:bd:88:76:f4:21 -88
14 04:bd:88:76:f4:20 -89
15 22:f5:43:71:f4:a6 -85
16 86:2a:fd:60:d4:6f -87
17 84:d4:7e:4a:68:02 -89
18 04:bd:88:76:f4:32 -87
19 04:bd:88:76:f6:e2 -91
20 84:d4:7e:4a:d4:a2 -91

room 1 2020-12-08 08:16:32.643
                BSSID  RSSI
0 04:bd:88:76:f9:f1 -60
1 04:bd:88:76:f9:f2 -60
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -63
4 04:bd:88:76:f9:e0 -58
5 04:bd:88:76:f9:e1 -58
6 04:bd:88:76:f5:82 -84
7 04:bd:88:76:f5:80 -84
8 04:bd:88:76:f5:81 -83
9 04:bd:88:77:08:22 -87
10 04:bd:88:77:07:22 -88
11 62:45:b6:ce:ac:21 -84
12 04:bd:88:76:f4:22 -87
13 04:bd:88:76:f4:21 -89
14 04:bd:88:76:f4:20 -87
15 22:f5:43:71:f4:a6 -85
16 86:2a:fd:60:d4:6f -89
17 84:d4:7e:4a:68:02 -89
18 04:bd:88:76:f4:32 -87
19 04:bd:88:76:f6:e2 -91
20 84:d4:7e:4a:d4:a2 -91
21 16:ae:db:f9:8e:5a -91
22 84:d4:7e:4a:b9:42 -91
23 62:45:b7:78:a1:82 -82
24 18:64:72:29:09:c1 -86
25 18:64:72:29:09:c0 -86
26 fe:f5:c4:82:95:d6 -91

room 1 2020-12-08 08:16:39.699
                BSSID  RSSI
0 04:bd:88:76:f9:f1 -60
1 04:bd:88:76:f9:f2 -60
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -64
4 04:bd:88:76:f9:e0 -58
5 04:bd:88:76:f9:e1 -58
6 04:bd:88:76:f5:82 -80
7 04:bd:88:76:f5:80 -83
8 04:bd:88:76:f5:81 -83
9 04:bd:88:77:08:22 -89
10 04:bd:88:77:07:22 -87
11 62:45:b6:ce:ac:21 -83
12 04:bd:88:76:f4:22 -90
13 86:2a:fd:60:d4:6f -85
14 84:d4:7e:4a:d4:a2 -90
15 16:ae:db:f9:8e:5a -89
16 18:64:72:29:09:c1 -86
17 18:64:72:29:09:c0 -85
18 fe:f5:c4:82:95:d6 -91
19 18:64:72:29:09:c2 -86
20 98:e7:f4:45:9b:4a -87

room 1 2020-12-08 08:16:46.705
                BSSID  RSSI
0 04:bd:88:76:f9:f1 -60
1 04:bd:88:76:f9:f2 -60
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -65
4 04:bd:88:76:f9:e0 -60
5 04:bd:88:76:f9:e1 -60
6 04:bd:88:76:f5:82 -82
7 04:bd:88:76:f5:80 -85
8 04:bd:88:76:f5:81 -84
9 04:bd:88:77:08:22 -89
10 04:bd:88:77:07:22 -84
11 62:45:b6:ce:ac:21 -83
12 04:bd:88:76:f4:22 -90
13 86:2a:fd:60:d4:6f -87
14 84:d4:7e:4a:d4:a2 -90
15 16:ae:db:f9:8e:5a -90
16 18:64:72:29:09:c1 -85
17 18:64:72:29:09:c0 -87
18 fe:f5:c4:82:95:d6 -92
19 18:64:72:29:09:c2 -86
20 98:e7:f4:45:9b:4a -87
21 22:f5:43:71:f4:a6 -87
22 84:d4:7e:4a:68:02 -88
23 84:d4:7e:4a:b9:42 -90
24 04:bd:88:76:f7:22 -92
25 62:45:b7:78:a1:82 -82

room 1 2020-12-08 08:16:53.709
                BSSID  RSSI
0 04:bd:88:76:f9:f1 -60
1 04:bd:88:76:f9:f2 -60
2 04:bd:88:76:f9:f0 -60
3 04:bd:88:76:f9:e2 -62
4 04:bd:88:76:f9:e0 -59
5 04:bd:88:76:f9:e1 -58
6 04:bd:88:76:f5:82 -79
7 04:bd:88:76:f5:80 -81
8 04:bd:88:76:f5:81 -83
9 04:bd:88:77:08:22 -87
10 04:bd:88:77:07:22 -89
11 62:45:b6:ce:ac:21 -84
12 04:bd:88:76:f4:22 -88
13 86:2a:fd:60:d4:6f -86
14 16:ae:db:f9:8e:5a -91
15 18:64:72:29:09:c1 -86
16 18:64:72:29:09:c0 -87
17 22:f5:43:71:f4:a6 -86
18 84:d4:7e:4a:68:02 -89
